eval,value,best_value,eval_time
435,7.413067563589343,7.109454890247419,5.517739198463318
436,10.598441619184184,7.109454890247419,5.517739198463318
437,7.674199428206634,7.109454890247419,5.517739198463318
438,7.38459923959405,7.109454890247419,5.517739198463318
439,7.59413950463541,7.109454890247419,5.517739198463318
440,7.433601263662522,7.109454890247419,5.517739198463318
441,7.593478998980666,7.109454890247419,5.517739198463318
442,7.510400809926642,7.109454890247419,5.517739198463318
443,7.226450756806758,7.109454890247419,5.517739198463318
444,7.422993601860639,7.109454890247419,5.517739198463318
445,10.59450317111601,7.109454890247419,5.517739198463318
446,7.433601263662522,7.109454890247419,5.517739198463318
447,7.109454890247419,7.109454890247419,5.517739198463318
448,7.433601263662522,7.109454890247419,5.517739198463318
449,7.440993106138129,7.109454890247419,5.517739198463318
450,11.861940988498835,7.109454890247419,5.517739198463318
451,7.109454890247419,7.109454890247419,5.517739198463318
